Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:29.8;0;Good;Good;6181310
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:30.8;1;Good;Good;6181311
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:41.0;0;Good;Good;6181312
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:45.1;1;Good;Good;6181313
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:48.2;0;Good;Good;6181314
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:57.4;1;Good;Good;6181315
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:58.4;0;Good;Good;6181316
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:03:59.4;1;Good;Good;6181317
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:00.5;0;Good;Good;6181318
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:01.5;1;Good;Good;6181319
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:04.6;0;Good;Good;6181320
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:05.6;1;Good;Good;6181321
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:06.6;0;Good;Good;6181322
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:08.7;1;Good;Good;6181323
FRD_0594_X_MinNiv_KA_RV;MIN NIVEAU RUNDVIBRATORKAPPEN;06-APR-21 00:04:09.7;0;Good;Good;6181324
