Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:18:08.8;0;Good;Good;591440
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:18:11.9;1;Good;Good;591441
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:28:11.6;1;Good;Good;591442
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:29:00.7;0;Good;Good;591443
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:29:01.7;1;Good;Good;591444
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:39:01.1;1;Good;Good;591445
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:49:00.3;1;Good;Good;591446
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 02:58:59.5;1;Good;Good;591447
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 03:08:58.9;1;Good;Good;591448
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 03:18:58.3;1;Good;Good;591449
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 03:28:57.7;1;Good;Good;591450
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 03:38:56.9;1;Good;Good;591451
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 03:48:56.2;1;Good;Good;591452
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 03:58:55.8;1;Good;Good;591453
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:08:55.3;1;Good;Good;591454
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:12:52.7;0;Good;Good;591455
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:12:53.7;1;Good;Good;591456
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:21:09.1;0;Good;Good;591457
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:21:10.2;1;Good;Good;591458
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:21:11.2;0;Good;Good;591459
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:21:13.2;1;Good;Good;591460
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:21:14.3;0;Good;Good;591461
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:21:15.3;1;Good;Good;591462
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:31:14.8;1;Good;Good;591463
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:11.3;0;Good;Good;591464
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:15.4;1;Good;Good;591465
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:16.5;0;Good;Good;591466
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:20.6;1;Good;Good;591467
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:23.6;0;Good;Good;591468
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:28.8;1;Good;Good;591469
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:31.8;0;Good;Good;591470
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:38:32.9;1;Good;Good;591471
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:08.6;0;Good;Good;591472
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:12.7;1;Good;Good;591473
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:13.8;0;Good;Good;591474
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:15.8;1;Good;Good;591475
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:16.8;0;Good;Good;591476
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:17.8;1;Good;Good;591477
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:19.9;0;Good;Good;591478
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:20.9;1;Good;Good;591479
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:24.0;0;Good;Good;591480
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 04:39:29.2;1;Good;Good;591481
