Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:24.7;95,47066;Good;Good;63610574
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:25.7;97,07174;Good;Good;63610575
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:26.7;99,59877;Good;Good;63610576
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:27.7;100;Good;Good;63610577
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:31.8;100;Good;Good;63610578
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:32.8;97,65044;Good;Good;63610579
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:33.9;96,12653;Good;Good;63610580
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:34.9;96,16512;Good;Good;63610581
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:35.9;94,77623;Good;Good;63610582
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:36.9;93,69598;Good;Good;63610583
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:37.9;93,50309;Good;Good;63610584
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:39.0;95,77932;Good;Good;63610585
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:40.0;99,44444;Good;Good;63610586
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:41.0;100;Good;Good;63610587
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:51.2;100;Good;Good;63610588
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:52.3;99,17437;Good;Good;63610589
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:53.3;97,78548;Good;Good;63610590
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:54.3;98,07484;Good;Good;63610591
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:55.3;99,75306;Good;Good;63610592
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:03:56.4;100;Good;Good;63610593
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:02.5;100;Good;Good;63610594
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:03.5;99,57948;Good;Good;63610595
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:04.5;100;Good;Good;63610596
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:06.6;100;Good;Good;63610597
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:07.6;98,1134;Good;Good;63610598
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:08.7;96,30016;Good;Good;63610599
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:09.7;96,26157;Good;Good;63610600
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:10.7;97,12961;Good;Good;63610601
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:11.7;97,59258;Good;Good;63610602
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:12.7;96,31944;Good;Good;63610603
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:13.8;94,21682;Good;Good;63610604
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:14.8;92,38424;Good;Good;63610605
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:15.8;89,93441;Good;Good;63610606
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:16.8;88,21759;Good;Good;63610607
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:17.9;88,23687;Good;Good;63610608
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:18.9;88,33334;Good;Good;63610609
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:19.9;91,59338;Good;Good;63610610
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:20.9;96,3773;Good;Good;63610611
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:21.9;98,55707;Good;Good;63610612
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:23.0;98,75;Good;Good;63610613
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:24.0;97,84334;Good;Good;63610614
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:25.0;99,61805;Good;Good;63610615
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:26.0;99,38657;Good;Good;63610616
