Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 08:00:42.2;0;Good;Good;650386
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 08:10:42.1;0;Good;Good;650387
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 08:20:42.1;0;Good;Good;650388
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 08:30:41.2;0;Good;Good;650389
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 08:40:40.9;0;Good;Good;650390
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 08:50:40.1;0;Good;Good;650391
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 09:00:39.2;0;Good;Good;650392
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 09:10:38.6;0;Good;Good;650393
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 09:20:38.0;0;Good;Good;650394
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 09:30:37.0;0;Good;Good;650395
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 09:40:36.9;0;Good;Good;650396
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 09:50:36.3;0;Good;Good;650397
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 10:00:35.7;0;Good;Good;650398
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 10:10:34.9;0;Good;Good;650399
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 10:20:34.6;0;Good;Good;650400
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 10:30:34.2;0;Good;Good;650401
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 10:40:33.6;0;Good;Good;650402
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 10:50:32.6;0;Good;Good;650403
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 11:00:32.5;0;Good;Good;650404
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 11:10:32.0;0;Good;Good;650405
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 11:20:31.7;0;Good;Good;650406
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 11:30:31.6;0;Good;Good;650407
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 11:40:30.7;0;Good;Good;650408
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 11:50:30.1;0;Good;Good;650409
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 12:00:29.3;0;Good;Good;650410
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 12:10:29.0;0;Good;Good;650411
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 12:20:28.4;0;Good;Good;650412
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 12:30:27.9;0;Good;Good;650413
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 12:40:27.9;0;Good;Good;650414
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 12:50:27.2;0;Good;Good;650415
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 13:00:27.0;0;Good;Good;650416
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 13:10:26.7;0;Good;Good;650417
