Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 06:44:50.4;0;Good;Good;470529
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 06:54:50.1;0;Good;Good;470530
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 07:04:49.5;0;Good;Good;470531
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 07:14:49.1;0;Good;Good;470532
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 07:24:48.1;0;Good;Good;470533
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 07:34:47.4;0;Good;Good;470534
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 07:44:46.5;0;Good;Good;470535
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 07:54:45.5;0;Good;Good;470536
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:04:44.8;0;Good;Good;470537
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:05:12.4;1;Good;Good;470538
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:05:13.4;0;Good;Good;470539
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:15:13.4;0;Good;Good;470540
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:25:12.5;0;Good;Good;470541
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:35:12.5;0;Good;Good;470542
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:45:11.7;0;Good;Good;470543
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 08:55:11.5;0;Good;Good;470544
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 09:05:11.3;0;Good;Good;470545
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 09:15:11.0;0;Good;Good;470546
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 09:25:10.1;0;Good;Good;470547
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 09:35:09.4;0;Good;Good;470548
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 09:45:09.1;0;Good;Good;470549
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 09:55:08.3;0;Good;Good;470550
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 10:05:07.7;0;Good;Good;470551
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 10:15:06.8;0;Good;Good;470552
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 10:25:05.9;0;Good;Good;470553
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 10:35:05.3;0;Good;Good;470554
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 10:45:04.5;0;Good;Good;470555
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 10:55:03.9;0;Good;Good;470556
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:05:03.6;0;Good;Good;470557
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:15:03.2;0;Good;Good;470558
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:25:02.7;0;Good;Good;470559
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:31:33.4;1;Good;Good;470560
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:31:35.4;0;Good;Good;470561
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:41:35.1;0;Good;Good;470562
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 11:51:34.6;0;Good;Good;470563
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 12:01:33.8;0;Good;Good;470564
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 12:11:33.4;0;Good;Good;470565
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 12:21:32.8;0;Good;Good;470566
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 12:31:32.5;0;Good;Good;470567
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 12:41:32.4;0;Good;Good;470568
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 12:51:31.6;0;Good;Good;470569
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 13:01:31.6;0;Good;Good;470570
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 13:11:31.0;0;Good;Good;470571
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 13:21:31.0;0;Good;Good;470572
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 13:31:30.3;0;Good;Good;470573
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 13:41:30.2;0;Good;Good;470574
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 13:51:30.1;0;Good;Good;470575
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 14:01:29.9;0;Good;Good;470576
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 14:11:29.2;0;Good;Good;470577
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 14:21:28.7;0;Good;Good;470578
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 14:31:28.4;0;Good;Good;470579
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 14:41:27.9;0;Good;Good;470580
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 14:51:26.8;0;Good;Good;470581
