Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 07:33:03.2;57,5;Good;Good;472349
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 07:43:02.2;57,5;Good;Good;472350
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 07:53:02.0;57,5;Good;Good;472351
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 08:03:01.3;57,5;Good;Good;472352
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 08:13:01.3;57,5;Good;Good;472353
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 08:23:00.6;57,5;Good;Good;472354
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 08:33:00.5;57,5;Good;Good;472355
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 08:42:59.8;57,5;Good;Good;472356
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 08:52:59.3;57,5;Good;Good;472357
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 09:02:58.4;57,5;Good;Good;472358
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 09:12:57.7;57,5;Good;Good;472359
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 09:22:57.0;57,5;Good;Good;472360
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 09:32:56.1;57,5;Good;Good;472361
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 09:42:55.1;57,5;Good;Good;472362
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 09:52:54.3;57,5;Good;Good;472363
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 10:02:53.8;57,5;Good;Good;472364
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 10:12:53.0;57,5;Good;Good;472365
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 10:22:52.7;57,5;Good;Good;472366
