Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:02:49.9;107;Good;Good;55794107
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:02:51.9;108;Good;Good;55794108
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:02:54.0;111;Good;Good;55794109
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:02:56.0;0;Good;Good;55794110
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:02:58.0;66;Good;Good;55794111
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:00.1;94;Good;Good;55794112
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:02.1;103;Good;Good;55794113
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:04.2;106;Good;Good;55794114
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:06.2;108;Good;Good;55794115
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:10.3;109;Good;Good;55794116
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:12.4;110;Good;Good;55794117
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:14.4;117;Good;Good;55794118
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:19.5;118;Good;Good;55794119
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:22.6;120;Good;Good;55794120
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:23.6;0;Good;Good;55794121
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:25.7;66;Good;Good;55794122
