Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 06:53:43.7;0;Good;Good;469775
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 07:03:43.1;0;Good;Good;469776
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 07:13:42.7;0;Good;Good;469777
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 07:23:42.5;0;Good;Good;469778
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 07:33:42.0;0;Good;Good;469779
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 07:43:41.1;0;Good;Good;469780
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 07:53:41.0;0;Good;Good;469781
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 08:03:40.2;0;Good;Good;469782
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 08:13:39.2;0;Good;Good;469783
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 08:23:38.4;0;Good;Good;469784
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 08:33:38.3;0;Good;Good;469785
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 08:43:37.7;0;Good;Good;469786
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 08:53:37.4;0;Good;Good;469787
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 09:03:37.3;0;Good;Good;469788
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 09:13:36.5;0;Good;Good;469789
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 09:23:35.9;0;Good;Good;469790
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 09:33:35.1;0;Good;Good;469791
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 09:43:35.0;0;Good;Good;469792
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 09:53:34.2;0;Good;Good;469793
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 10:03:33.7;0;Good;Good;469794
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 10:13:32.8;0;Good;Good;469795
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 10:23:32.6;0;Good;Good;469796
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 10:33:32.2;0;Good;Good;469797
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 10:43:31.4;0;Good;Good;469798
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 10:53:30.8;0;Good;Good;469799
