Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:21.2;15,38267;Good;Good;110365591
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:25.3;15,47671;Good;Good;110365592
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:26.3;15,24884;Good;Good;110365593
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:27.3;15,41884;Good;Good;110365594
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:28.4;15,24884;Good;Good;110365595
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:29.4;15,36458;Good;Good;110365596
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:30.4;15,25608;Good;Good;110365597
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:31.5;15,40075;Good;Good;110365598
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:45.9;15,31756;Good;Good;110365599
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:46.9;15,50564;Good;Good;110365600
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:48.9;15,40799;Good;Good;110365601
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:49.9;15,19459;Good;Good;110365602
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:02:51.0;15,3899;Good;Good;110365603
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:01.2;15,40437;Good;Good;110365604
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:02.2;15,19459;Good;Good;110365605
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:08.3;15,23076;Good;Good;110365606
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:10.4;15,24161;Good;Good;110365607
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:11.4;15,41884;Good;Good;110365608
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:12.4;15,27416;Good;Good;110365609
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:13.4;15,4116;Good;Good;110365610
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:21.6;15,3682;Good;Good;110365611
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:30.8;15,40075;Good;Good;110365612
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:31.9;15,14034;Good;Good;110365613
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:32.9;15,39713;Good;Good;110365614
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:33.9;15,21629;Good;Good;110365615
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:44.1;15,40799;Good;Good;110365616
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:49.2;15,44054;Good;Good;110365617
