Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 09:10:38.6;0;Good;Good;650278
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 09:20:38.0;0;Good;Good;650279
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 09:30:37.0;0;Good;Good;650280
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 09:40:36.9;0;Good;Good;650281
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 09:50:36.3;0;Good;Good;650282
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 10:00:35.7;0;Good;Good;650283
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 10:10:34.9;0;Good;Good;650284
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 10:20:34.6;0;Good;Good;650285
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 10:30:34.2;0;Good;Good;650286
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 10:40:33.6;0;Good;Good;650287
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 10:50:32.6;0;Good;Good;650288
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 11:00:32.5;0;Good;Good;650289
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 11:10:32.0;0;Good;Good;650290
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 11:20:31.7;0;Good;Good;650291
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 11:30:31.6;0;Good;Good;650292
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 11:40:30.7;0;Good;Good;650293
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 11:50:30.1;0;Good;Good;650294
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 12:00:29.3;0;Good;Good;650295
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 12:10:29.0;0;Good;Good;650296
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 12:20:28.4;0;Good;Good;650297
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 12:30:27.9;0;Good;Good;650298
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 12:40:27.9;0;Good;Good;650299
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 12:50:27.2;0;Good;Good;650300
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 13:00:27.0;0;Good;Good;650301
