Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 07:27:59.5;0;Good;Good;469599
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 07:37:59.2;0;Good;Good;469600
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 07:47:58.8;0;Good;Good;469601
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 07:57:58.5;0;Good;Good;469602
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 08:07:58.4;0;Good;Good;469603
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 08:17:58.1;0;Good;Good;469604
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 08:27:57.7;0;Good;Good;469605
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 08:37:57.2;0;Good;Good;469606
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 08:47:56.3;0;Good;Good;469607
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 08:57:56.1;0;Good;Good;469608
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 09:07:56.0;0;Good;Good;469609
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 09:17:55.8;0;Good;Good;469610
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 09:27:54.8;0;Good;Good;469611
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 09:37:54.0;0;Good;Good;469612
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 09:47:53.7;0;Good;Good;469613
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 09:57:52.9;0;Good;Good;469614
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 10:07:52.4;0;Good;Good;469615
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 10:17:51.9;0;Good;Good;469616
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 10:27:51.6;0;Good;Good;469617
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 10:37:51.0;0;Good;Good;469618
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 10:47:50.1;0;Good;Good;469619
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 10:57:50.0;0;Good;Good;469620
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 11:07:49.3;0;Good;Good;469621
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 11:17:49.0;0;Good;Good;469622
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 11:27:48.5;0;Good;Good;469623
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 11:37:48.3;0;Good;Good;469624
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 11:47:47.7;0;Good;Good;469625
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 11:57:46.7;0;Good;Good;469626
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 12:07:46.3;0;Good;Good;469627
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 12:17:46.1;0;Good;Good;469628
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 12:27:45.3;0;Good;Good;469629
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 12:37:45.1;0;Good;Good;469630
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 12:47:44.6;0;Good;Good;469631
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 12:57:43.8;0;Good;Good;469632
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 13:07:43.0;0;Good;Good;469633
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 13:17:42.6;0;Good;Good;469634
