Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 07:22:47.2;790;Good;Good;417169
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 07:46:25.9;791;Good;Good;417170
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 07:48:37.8;792;Good;Good;417171
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 07:51:40.3;793;Good;Good;417172
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 07:57:12.4;794;Good;Good;417173
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:02:28.7;795;Good;Good;417174
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:04:36.6;796;Good;Good;417175
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:07:05.2;797;Good;Good;417176
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:10:45.2;798;Good;Good;417177
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:33:26.1;799;Good;Good;417178
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:43:11.2;800;Good;Good;417179
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:44:01.3;801;Good;Good;417180
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:49:11.1;802;Good;Good;417181
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:51:41.7;803;Good;Good;417182
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:52:24.6;804;Good;Good;417183
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 08:52:30.7;805;Good;Good;417184
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:04:07.0;806;Good;Good;417185
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:07:26.4;807;Good;Good;417186
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:10:13.1;808;Good;Good;417187
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:16:37.1;809;Good;Good;417188
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:21:47.6;810;Good;Good;417189
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:23:39.0;811;Good;Good;417190
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:24:17.9;812;Good;Good;417191
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:28:17.5;813;Good;Good;417192
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:28:22.6;814;Good;Good;417193
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:30:40.2;815;Good;Good;417194
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:31:35.4;816;Good;Good;417195
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:33:38.3;817;Good;Good;417196
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:37:34.6;818;Good;Good;417197
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:41:04.7;819;Good;Good;417198
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:42:12.3;820;Good;Good;417199
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:43:00.3;821;Good;Good;417200
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:43:55.5;823;Good;Good;417201
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:44:18.0;824;Good;Good;417202
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:44:28.2;825;Good;Good;417203
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:44:33.3;826;Good;Good;417204
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:45:56.2;827;Good;Good;417205
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:47:51.7;828;Good;Good;417206
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:48:31.6;829;Good;Good;417207
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:48:59.2;830;Good;Good;417208
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:49:27.8;831;Good;Good;417209
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:50:29.2;832;Good;Good;417210
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:52:25.8;833;Good;Good;417211
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:53:37.3;835;Good;Good;417212
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:55:17.6;836;Good;Good;417213
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:56:00.5;837;Good;Good;417214
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:56:06.7;838;Good;Good;417215
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:57:01.9;839;Good;Good;417216
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:57:45.8;840;Good;Good;417217
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:58:03.2;841;Good;Good;417218
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:58:48.2;842;Good;Good;417219
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:59:32.2;843;Good;Good;417220
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 09:59:53.6;844;Good;Good;417221
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:00:26.5;845;Good;Good;417222
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:00:31.6;846;Good;Good;417223
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:01:05.4;847;Good;Good;417224
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:01:16.7;848;Good;Good;417225
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:01:33.0;849;Good;Good;417226
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:01:44.3;850;Good;Good;417227
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:02:17.0;851;Good;Good;417228
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:02:34.4;853;Good;Good;417229
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:03:40.9;854;Good;Good;417230
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:05:47.8;856;Good;Good;417231
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:06:11.3;857;Good;Good;417232
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:06:16.4;858;Good;Good;417233
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:06:22.5;859;Good;Good;417234
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:06:27.6;860;Good;Good;417235
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:07:49.4;861;Good;Good;417236
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:08:00.6;862;Good;Good;417237
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:09:52.1;863;Good;Good;417238
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:11:48.6;864;Good;Good;417239
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:14:40.4;865;Good;Good;417240
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:14:45.5;866;Good;Good;417241
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:15:23.3;867;Good;Good;417242
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:16:40.2;868;Good;Good;417243
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:18:04.2;869;Good;Good;417244
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:19:31.2;870;Good;Good;417245
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:19:59.9;871;Good;Good;417246
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:20:42.8;872;Good;Good;417247
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:25:43.8;873;Good;Good;417248
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:26:55.4;874;Good;Good;417249
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:30:03.6;875;Good;Good;417250
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:33:11.8;876;Good;Good;417251
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:33:55.8;877;Good;Good;417252
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:34:24.4;878;Good;Good;417253
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:35:11.6;879;Good;Good;417254
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:52:10.0;880;Good;Good;417255
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:52:32.5;881;Good;Good;417256
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:52:37.6;882;Good;Good;417257
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:54:23.1;883;Good;Good;417258
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:54:29.2;884;Good;Good;417259
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:57:29.5;885;Good;Good;417260
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 10:58:51.4;886;Good;Good;417261
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 11:16:45.6;887;Good;Good;417262
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 11:34:01.3;888;Good;Good;417263
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 11:48:05.2;889;Good;Good;417264
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 11:48:10.3;890;Good;Good;417265
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 12:01:35.9;891;Good;Good;417266
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 12:06:02.8;892;Good;Good;417267
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 12:11:51.9;893;Good;Good;417268
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 12:13:04.5;894;Good;Good;417269
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 13:04:19.4;0;Good;Good;417270
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 14:04:18.7;0;Good;Good;417271
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 14:48:27.0;1;Good;Good;417272
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 14:58:51.8;2;Good;Good;417273
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 15:58:51.8;2;Good;Good;417274
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 16:10:27.3;3;Good;Good;417275
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 16:32:20.9;4;Good;Good;417276
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 17:13:35.8;5;Good;Good;417277
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 17:47:55.8;6;Good;Good;417278
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 17:52:57.6;7;Good;Good;417279
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 17:57:01.9;8;Good;Good;417280
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:11:14.4;9;Good;Good;417281
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:12:38.2;10;Good;Good;417282
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:20:04.3;11;Good;Good;417283
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:32:00.3;12;Good;Good;417284
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:36:41.7;13;Good;Good;417285
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:51:06.8;14;Good;Good;417286
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 18:59:42.3;15;Good;Good;417287
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 19:08:15.9;16;Good;Good;417288
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 19:26:37.1;17;Good;Good;417289
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 19:53:55.5;18;Good;Good;417290
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 19:58:39.7;19;Good;Good;417291
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 19:59:31.9;20;Good;Good;417292
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:13:06.1;21;Good;Good;417293
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:21:30.9;22;Good;Good;417294
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:22:27.2;23;Good;Good;417295
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:22:32.3;24;Good;Good;417296
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:27:52.1;25;Good;Good;417297
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:28:54.4;27;Good;Good;417298
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:34:42.8;28;Good;Good;417299
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:35:16.6;29;Good;Good;417300
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:45:27.6;30;Good;Good;417301
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:45:55.2;31;Good;Good;417302
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:47:33.3;32;Good;Good;417303
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:49:27.7;33;Good;Good;417304
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:51:10.9;34;Good;Good;417305
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 20:59:22.4;35;Good;Good;417306
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:00:48.2;36;Good;Good;417307
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:06:35.7;37;Good;Good;417308
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:07:13.5;38;Good;Good;417309
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:07:43.1;39;Good;Good;417310
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:08:00.5;40;Good;Good;417311
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:09:31.0;41;Good;Good;417312
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:09:59.8;42;Good;Good;417313
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:11:23.2;43;Good;Good;417314
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:18:30.2;44;Good;Good;417315
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:21:44.4;45;Good;Good;417316
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:24:18.9;46;Good;Good;417317
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:24:30.1;47;Good;Good;417318
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:30:38.3;48;Good;Good;417319
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:33:52.6;49;Good;Good;417320
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:35:57.3;50;Good;Good;417321
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:36:03.4;51;Good;Good;417322
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:40:53.1;52;Good;Good;417323
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:42:06.7;53;Good;Good;417324
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:42:46.6;54;Good;Good;417325
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:45:55.8;55;Good;Good;417326
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:46:48.0;56;Good;Good;417327
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:46:58.3;57;Good;Good;417328
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:47:27.9;58;Good;Good;417329
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:47:55.7;59;Good;Good;417330
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:56:51.0;60;Good;Good;417331
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 21:57:37.0;61;Good;Good;417332
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:01:54.0;62;Good;Good;417333
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:02:10.5;63;Good;Good;417334
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:09:06.6;64;Good;Good;417335
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:13:33.5;65;Good;Good;417336
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:27:57.4;66;Good;Good;417337
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:48:24.0;67;Good;Good;417338
