Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 16:10:14.9;118;Good;Good;91181
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 16:10:15.9;120;Good;Good;91182
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:07:59.0;121;Good;Good;91183
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:08:00.1;141;Good;Good;91184
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:08:01.1;150;Good;Good;91185
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:53:09.8;153;Good;Good;91186
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:53:10.8;164;Good;Good;91187
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:53:11.8;174;Good;Good;91188
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 17:53:12.8;180;Good;Good;91189
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:03:15.6;184;Good;Good;91190
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:03:16.6;194;Good;Good;91191
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:03:17.7;204;Good;Good;91192
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:03:18.7;210;Good;Good;91193
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:39:09.1;216;Good;Good;91194
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:39:11.1;226;Good;Good;91195
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 18:39:12.1;240;Good;Good;91196
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 19:24:54.9;245;Good;Good;91197
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 19:24:55.9;255;Good;Good;91198
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 19:24:56.9;265;Good;Good;91199
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 19:24:57.9;270;Good;Good;91200
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 20:08:31.3;279;Good;Good;91201
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 20:08:32.3;289;Good;Good;91202
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 20:08:33.3;299;Good;Good;91203
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 20:08:34.3;300;Good;Good;91204
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:05:18.0;311;Good;Good;91205
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:05:19.0;321;Good;Good;91206
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:05:20.0;330;Good;Good;91207
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:48:07.9;333;Good;Good;91208
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:48:08.9;343;Good;Good;91209
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:48:09.9;354;Good;Good;91210
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 21:48:10.9;360;Good;Good;91211
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 22:35:19.5;366;Good;Good;91212
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 22:35:20.6;376;Good;Good;91213
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 22:35:21.6;386;Good;Good;91214
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 22:35:22.6;390;Good;Good;91215
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 23:21:38.0;406;Good;Good;91216
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 23:21:40.1;416;Good;Good;91217
FRD_0594_CNT_IPK;Zähler IPK;06-APR-21 23:21:41.1;420;Good;Good;91218
