Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 07:26:59.1;-0,0007233796;Good;Good;1581207
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 07:30:51.4;0,004159433;Good;Good;1581208
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 07:35:01.8;-0,0005425347;Good;Good;1581209
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 07:45:00.9;0,0005425347;Good;Good;1581210
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 07:55:00.0;0,002893518;Good;Good;1581211
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 08:04:59.1;0,001627604;Good;Good;1581212
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 08:14:59.1;0,002893518;Good;Good;1581213
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 08:24:58.2;0,001808449;Good;Good;1581214
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 08:34:58.1;0,0005425347;Good;Good;1581215
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 08:44:57.4;0,001085069;Good;Good;1581216
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 08:54:57.2;0,002531829;Good;Good;1581217
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:04:57.0;0,002893518;Good;Good;1581218
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:14:56.6;0,004521123;Good;Good;1581219
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:15:41.8;0,0007233796;Good;Good;1581220
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:25:40.8;0,001989294;Good;Good;1581221
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:35:40.1;0,003255208;Good;Good;1581222
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:45:39.7;0,001085069;Good;Good;1581223
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 09:55:39.0;0,0007233796;Good;Good;1581224
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:05:38.5;0,003978588;Good;Good;1581225
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:07:32.9;-0,0001808449;Good;Good;1581226
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:17:32.3;0,001808449;Good;Good;1581227
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:27:32.1;0,001989294;Good;Good;1581228
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:37:31.6;0,001989294;Good;Good;1581229
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:47:30.6;0,001446759;Good;Good;1581230
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:57:30.5;0,004521123;Good;Good;1581231
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 10:59:03.6;-0,0001808449;Good;Good;1581232
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:09:03.0;0,0003616898;Good;Good;1581233
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:19:02.7;0,003074363;Good;Good;1581234
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:29:02.4;0,0007233796;Good;Good;1581235
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:39:01.9;-0,0003616898;Good;Good;1581236
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:44:19.8;0,004340278;Good;Good;1581237
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:45:57.2;-0,0001808449;Good;Good;1581238
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 11:55:56.3;0,001446759;Good;Good;1581239
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:05:55.6;0,001627604;Good;Good;1581240
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:15:55.5;0,001808449;Good;Good;1581241
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:25:54.9;0,0009042245;Good;Good;1581242
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:35:54.3;0,001989294;Good;Good;1581243
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:45:54.2;0,0007233796;Good;Good;1581244
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:55:53.3;-0,001085069;Good;Good;1581245
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 12:58:41.2;0,003436053;Good;Good;1581246
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 13:08:40.4;0,001808449;Good;Good;1581247
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 13:18:40.0;0,002531829;Good;Good;1581248
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 13:28:39.4;0,002170139;Good;Good;1581249
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 13:38:39.2;0,0005425347;Good;Good;1581250
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 13:48:38.6;0,003074363;Good;Good;1581251
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 13:58:38.0;0,001808449;Good;Good;1581252
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 14:08:37.4;0,001808449;Good;Good;1581253
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 14:18:36.8;0,0003616898;Good;Good;1581254
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 14:28:36.6;0,001627604;Good;Good;1581255
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 14:38:36.0;0,002531829;Good;Good;1581256
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 14:48:35.2;-0,0003616898;Good;Good;1581257
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 14:57:58.4;0,003797743;Good;Good;1581258
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:05:42.6;-0,001085069;Good;Good;1581259
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:06:16.6;0,003074363;Good;Good;1581260
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:16:16.2;0,0009042245;Good;Good;1581261
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:26:15.9;0,002350984;Good;Good;1581262
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:36:15.1;0,001627604;Good;Good;1581263
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:46:14.9;0,002712674;Good;Good;1581264
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 15:56:14.3;0,001627604;Good;Good;1581265
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:06:13.4;0,002893518;Good;Good;1581266
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:16:13.2;0,003436053;Good;Good;1581267
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:26:12.4;0,001265914;Good;Good;1581268
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:36:11.8;0,004340278;Good;Good;1581269
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:38:09.1;-0,0003616898;Good;Good;1581270
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:48:08.3;-0,0001808449;Good;Good;1581271
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 16:58:07.7;0,002350984;Good;Good;1581272
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 17:08:07.2;0,001265914;Good;Good;1581273
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 17:18:06.9;0,0007233796;Good;Good;1581274
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 17:28:06.8;0,001989294;Good;Good;1581275
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 17:38:06.3;0,003255208;Good;Good;1581276
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 17:48:05.9;0,004521123;Good;Good;1581277
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 17:56:30.1;0,0001808449;Good;Good;1581278
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 18:06:30.0;0,0005425347;Good;Good;1581279
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 18:16:29.5;0,0009042245;Good;Good;1581280
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 18:26:28.8;0,001085069;Good;Good;1581281
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 18:36:28.3;0,001446759;Good;Good;1581282
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 18:46:27.6;0,0007233796;Good;Good;1581283
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 18:56:26.8;-0,0007233796;Good;Good;1581284
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:06:26.6;0,002350984;Good;Good;1581285
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:16:25.8;0,001989294;Good;Good;1581286
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:26:24.8;0,001627604;Good;Good;1581287
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:36:24.2;0,003797743;Good;Good;1581288
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:38:58.4;0,0001808449;Good;Good;1581289
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:48:58.1;0,001627604;Good;Good;1581290
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 19:58:57.1;0,003255208;Good;Good;1581291
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 20:08:57.0;0,001989294;Good;Good;1581292
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 20:18:56.6;0,002893518;Good;Good;1581293
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 20:28:56.4;0,001627604;Good;Good;1581294
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 20:38:56.2;0,0007233796;Good;Good;1581295
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 20:48:56.0;0,002893518;Good;Good;1581296
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 20:58:55.8;0,002350984;Good;Good;1581297
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:08:55.0;0,003074363;Good;Good;1581298
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:18:54.7;0,0009042245;Good;Good;1581299
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:28:53.9;0,001989294;Good;Good;1581300
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:38:53.1;-0,0001808449;Good;Good;1581301
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:46:32.6;0,004340278;Good;Good;1581302
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:47:45.3;-0,0001808449;Good;Good;1581303
