Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:23:47.4;21880;Good;Good;24083802
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:23:57.7;21881;Good;Good;24083803
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:24:09.0;21883;Good;Good;24083804
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:24:15.1;21884;Good;Good;24083805
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:24:20.2;21885;Good;Good;24083806
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:24:26.4;21888;Good;Good;24083807
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:24:37.6;21889;Good;Good;24083808
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:24:47.9;21890;Good;Good;24083809
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:00.1;21892;Good;Good;24083810
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:05.2;21894;Good;Good;24083811
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:10.3;21897;Good;Good;24083812
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:16.4;21901;Good;Good;24083813
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:21.5;21903;Good;Good;24083814
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:26.6;21904;Good;Good;24083815
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:37.9;21906;Good;Good;24083816
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:49.2;21911;Good;Good;24083817
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:25:55.3;21912;Good;Good;24083818
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:00.4;21914;Good;Good;24083819
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:16.8;21915;Good;Good;24083820
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:28.0;21919;Good;Good;24083821
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:33.1;21920;Good;Good;24083822
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:39.2;21925;Good;Good;24083823
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:44.3;21926;Good;Good;24083824
