Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:05:15.0;1000;Good;Good;279431
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:10:11.5;2010;Good;Good;279432
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:10:39.1;3010;Good;Good;279433
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:10:42.2;3020;Good;Good;279434
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:11:43.6;3030;Good;Good;279435
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:12:14.3;3040;Good;Good;279436
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:12:16.3;3050;Good;Good;279437
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:13:15.9;3060;Good;Good;279438
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:13:46.5;4005;Good;Good;279439
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:13:51.6;6010;Good;Good;279440
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:13:56.7;6020;Good;Good;279441
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:14:57.1;6010;Good;Good;279442
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:15:12.4;6020;Good;Good;279443
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:16:06.9;6030;Good;Good;279444
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:16:08.0;6010;Good;Good;279445
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:16:31.5;6020;Good;Good;279446
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:17:25.7;6030;Good;Good;279447
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:17:28.7;7010;Good;Good;279448
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:19:15.4;7020;Good;Good;279449
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:44:15.9;7030;Good;Good;279450
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 15:44:41.6;8020;Good;Good;279451
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:05:09.0;8025;Good;Good;279452
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:05:22.2;10020;Good;Good;279453
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:05:26.3;10030;Good;Good;279454
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:05:27.3;10040;Good;Good;279455
