Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:04.2;25,13563;Good;Good;22501877
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:10.3;25,01628;Good;Good;22501878
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:11.4;25,28754;Good;Good;22501879
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:14.4;25,21701;Good;Good;22501880
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:15.4;25,01085;Good;Good;22501881
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:16.5;25,24414;Good;Good;22501882
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:17.5;25,25499;Good;Good;22501883
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:19.6;24,98372;Good;Good;22501884
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:21.6;24,96745;Good;Good;22501885
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:22.6;25,20074;Good;Good;22501886
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:23.6;25,01085;Good;Good;22501887
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:24.7;25,0217;Good;Good;22501888
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:25.7;25,24957;Good;Good;22501889
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:26.7;25,23871;Good;Good;22501890
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:27.8;25,00542;Good;Good;22501891
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:32.9;24,99457;Good;Good;22501892
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:33.9;25,22244;Good;Good;22501893
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:40.0;25,17361;Good;Good;22501894
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:44.1;25,17904;Good;Good;22501895
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:45.1;24,96202;Good;Good;22501896
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:46.2;24,9783;Good;Good;22501897
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:47.2;25,26042;Good;Good;22501898
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:48.2;25,26584;Good;Good;22501899
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:49.2;25,09223;Good;Good;22501900
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:03:53.3;25,16818;Good;Good;22501901
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:00.5;25,07053;Good;Good;22501902
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:02.5;24,97287;Good;Good;22501903
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:03.5;25,23871;Good;Good;22501904
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:04.6;24,95117;Good;Good;22501905
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:06.6;25,24957;Good;Good;22501906
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:07.6;25,05968;Good;Good;22501907
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:09.7;25,21701;Good;Good;22501908
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:10.7;24,96745;Good;Good;22501909
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:11.7;25,18446;Good;Good;22501910
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:18.9;25,18989;Good;Good;22501911
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:19.9;25;Good;Good;22501912
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:20.9;25,31467;Good;Good;22501913
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:23.0;25,15191;Good;Good;22501914
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:27.1;25,13021;Good;Good;22501915
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:28.1;24,97287;Good;Good;22501916
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:29.1;25,20616;Good;Good;22501917
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:34.3;25,29839;Good;Good;22501918
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:35.3;25,03255;Good;Good;22501919
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:36.3;25,19531;Good;Good;22501920
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:40.4;25,22786;Good;Good;22501921
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:41.4;24,96745;Good;Good;22501922
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:42.4;25,21701;Good;Good;22501923
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:43.5;25,0217;Good;Good;22501924
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:44.5;25,24957;Good;Good;22501925
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:45.5;25,07595;Good;Good;22501926
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:46.5;25,28754;Good;Good;22501927
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:47.6;24,96745;Good;Good;22501928
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:48.6;25,28212;Good;Good;22501929
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:51.7;24,99457;Good;Good;22501930
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:52.7;25,28212;Good;Good;22501931
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:04:55.8;25,10851;Good;Good;22501932
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:19.3;25,01628;Good;Good;22501933
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:20.3;25,27669;Good;Good;22501934
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:23.3;25,0651;Good;Good;22501935
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:24.4;25,26042;Good;Good;22501936
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:26.4;25,03798;Good;Good;22501937
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:27.5;25,27669;Good;Good;22501938
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:28.5;24,9783;Good;Good;22501939
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:31.5;25,26584;Good;Good;22501940
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:34.6;25,0434;Good;Good;22501941
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:35.6;25,27127;Good;Good;22501942
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:36.7;25,27669;Good;Good;22501943
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:37.7;25,00542;Good;Good;22501944
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:40.7;25,26042;Good;Good;22501945
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:44.8;25,21159;Good;Good;22501946
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:45.8;25;Good;Good;22501947
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:05:46.9;25,15191;Good;Good;22501948
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:06:14.5;25,14106;Good;Good;22501949
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:06:15.5;24,97287;Good;Good;22501950
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:06:16.5;25,13563;Good;Good;22501951
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:16:15.9;25,14106;Good;Good;22501952
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:19:13.2;25,15733;Good;Good;22501953
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:19:14.2;24,78841;Good;Good;22501954
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:19:15.2;25,14106;Good;Good;22501955
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:08.7;25,14648;Good;Good;22501956
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:09.7;25,34722;Good;Good;22501957
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:10.7;25,07595;Good;Good;22501958
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:14.8;25,15733;Good;Good;22501959
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:50.7;25,13021;Good;Good;22501960
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:51.7;25,32552;Good;Good;22501961
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:21:52.7;25,14106;Good;Good;22501962
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:08.0;25,0434;Good;Good;22501963
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:09.1;24,96202;Good;Good;22501964
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:10.1;25,21159;Good;Good;22501965
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:30.5;25,12478;Good;Good;22501966
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:31.6;24,78299;Good;Good;22501967
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:32.6;25,12478;Good;Good;22501968
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:22:59.2;25,12478;Good;Good;22501969
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:23:00.2;25,41775;Good;Good;22501970
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:23:01.2;25,13021;Good;Good;22501971
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:24:05.8;25,12478;Good;Good;22501972
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:24:06.9;25,37977;Good;Good;22501973
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:24:07.9;25,11393;Good;Good;22501974
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:24:14.0;25,13021;Good;Good;22501975
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:24:30.4;25,13563;Good;Good;22501976
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:20.5;25,16818;Good;Good;22501977
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:21.5;25,33095;Good;Good;22501978
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:22.5;25,11393;Good;Good;22501979
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:36.8;25,35807;Good;Good;22501980
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:37.8;25,11936;Good;Good;22501981
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:43.9;25,33637;Good;Good;22501982
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:45.0;25,12478;Good;Good;22501983
