Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:19.1;46;Good;Good;9736328
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:29.4;46;Good;Good;9736329
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:30.4;47;Good;Good;9736330
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:31.5;47;Good;Good;9736331
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:32.5;46;Good;Good;9736332
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:33.5;47;Good;Good;9736333
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:34.5;46;Good;Good;9736334
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:41.7;46;Good;Good;9736335
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:42.8;47;Good;Good;9736336
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:43.8;46;Good;Good;9736337
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:44.9;46;Good;Good;9736338
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:45.9;47;Good;Good;9736339
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:46.9;46;Good;Good;9736340
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:47.9;47;Good;Good;9736341
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:48.9;47;Good;Good;9736342
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:49.9;46;Good;Good;9736343
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:51.0;47;Good;Good;9736344
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:53.0;47;Good;Good;9736345
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:02:54.0;46;Good;Good;9736346
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:07.3;46;Good;Good;9736347
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:08.3;47;Good;Good;9736348
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:13.4;47;Good;Good;9736349
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:14.5;46;Good;Good;9736350
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:15.5;47;Good;Good;9736351
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:16.5;47;Good;Good;9736352
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:17.5;46;Good;Good;9736353
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:22.7;46;Good;Good;9736354
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:23.7;47;Good;Good;9736355
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:24.7;46;Good;Good;9736356
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:27.8;46;Good;Good;9736357
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:28.8;47;Good;Good;9736358
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:29.8;47;Good;Good;9736359
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:30.8;46;Good;Good;9736360
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:31.9;47;Good;Good;9736361
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:33.9;47;Good;Good;9736362
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:34.9;46;Good;Good;9736363
