Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:45:47.6;61,39323;Good;Good;4553990
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:45:58.9;61,29919;Good;Good;4553991
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:47:15.6;60,42028;Good;Good;4553992
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:47:22.7;60,30816;Good;Good;4553993
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:48:43.5;59,27011;Good;Good;4553994
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:49:32.6;58,8397;Good;Good;4553995
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:50:12.4;58,93374;Good;Good;4553996
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:50:53.3;59,32436;Good;Good;4553997
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:52:00.9;60,1454;Good;Good;4553998
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:52:23.5;60,52517;Good;Good;4553999
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:53:39.1;61,21238;Good;Good;4554000
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:54:06.8;61,31366;Good;Good;4554001
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:54:51.8;61,05686;Good;Good;4554002
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:58:26.5;58,81076;Good;Good;4554003
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 00:58:48.0;58,9048;Good;Good;4554004
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:02:01.4;60,84346;Good;Good;4554005
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:02:58.7;60,95558;Good;Good;4554006
