Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:16:45.6;0;Good;Good;3216728
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:17:15.3;1;Good;Good;3216729
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:17:45.1;1;Good;Good;3216730
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:17:47.1;0;Good;Good;3216731
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:18:14.8;1;Good;Good;3216732
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:18:44.4;1;Good;Good;3216733
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:18:46.4;0;Good;Good;3216734
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:19:15.2;1;Good;Good;3216735
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:19:44.9;1;Good;Good;3216736
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:19:45.9;0;Good;Good;3216737
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:20:15.6;1;Good;Good;3216738
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:20:45.2;0;Good;Good;3216739
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:21:14.8;0;Good;Good;3216740
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:21:15.8;1;Good;Good;3216741
