Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:42.8;0,3266782;Good;Good;92447659
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:43.8;0,3265336;Good;Good;92447660
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:44.8;0,328125;Good;Good;92447661
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:46.8;0,3268591;Good;Good;92447662
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:47.9;0,3279803;Good;Good;92447663
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:48.9;0,3267868;Good;Good;92447664
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:49.9;0,3280527;Good;Good;92447665
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:50.9;0,3261357;Good;Good;92447666
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:53.0;0,3275101;Good;Good;92447667
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:56.0;0,3271484;Good;Good;92447668
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:57.1;0,3258463;Good;Good;92447669
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:05:59.1;0,3274378;Good;Good;92447670
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:12.4;0,3270037;Good;Good;92447671
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:13.4;0,3258825;Good;Good;92447672
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:17.5;0,327691;Good;Good;92447673
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:22.6;0,3272569;Good;Good;92447674
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:35.9;0,3270399;Good;Good;92447675
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:36.9;0,3283058;Good;Good;92447676
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:37.9;0,3269314;Good;Good;92447677
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:39.0;0,328342;Good;Good;92447678
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:44.1;0,3267144;Good;Good;92447679
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:45.1;0,3282697;Good;Good;92447680
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:06:51.2;0,3274016;Good;Good;92447681
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:08.6;0,3278718;Good;Good;92447682
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:09.6;0,3263527;Good;Good;92447683
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:10.7;0,3283058;Good;Good;92447684
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:11.7;0,3267868;Good;Good;92447685
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:15.8;0,3273655;Good;Good;92447686
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:24.0;0,3280527;Good;Good;92447687
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:34.2;0,3280888;Good;Good;92447688
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:36.3;0,3267506;Good;Good;92447689
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:38.3;0,3274016;Good;Good;92447690
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:44.5;0,3275463;Good;Good;92447691
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:45.5;0,3261719;Good;Good;92447692
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:46.5;0,3285952;Good;Good;92447693
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:47.5;0,3267868;Good;Good;92447694
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:48.6;0,3283782;Good;Good;92447695
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:50.6;0,3267868;Good;Good;92447696
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:51.6;0,3283058;Good;Good;92447697
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:53.7;0,3277633;Good;Good;92447698
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:54.7;0,3267144;Good;Good;92447699
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:55.7;0,3281973;Good;Good;92447700
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:07:59.8;0,3273655;Good;Good;92447701
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:00.8;0,3297526;Good;Good;92447702
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:01.8;0,3273293;Good;Good;92447703
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:05.9;0,3273293;Good;Good;92447704
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:06.9;0,328342;Good;Good;92447705
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:08.0;0,3268229;Good;Good;92447706
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:09.0;0,3284867;Good;Good;92447707
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:11.0;0,3272931;Good;Good;92447708
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:18.2;0,3267506;Good;Good;92447709
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:19.2;0,3260272;Good;Good;92447710
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:20.2;0,3284505;Good;Good;92447711
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:21.2;0,3269314;Good;Good;92447712
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:28.4;0,3272931;Good;Good;92447713
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:29.4;0,325774;Good;Good;92447714
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:30.5;0,3273655;Good;Good;92447715
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:36.6;0,3274016;Good;Good;92447716
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:37.6;0,3286314;Good;Good;92447717
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:38.6;0,3266059;Good;Good;92447718
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:40.7;0,3271484;Good;Good;92447719
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:41.7;0,3284867;Good;Good;92447720
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:42.7;0,3270761;Good;Good;92447721
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:43.7;0,3284505;Good;Good;92447722
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:44.8;0,327908;Good;Good;92447723
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:45.8;0,3258825;Good;Good;92447724
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:46.8;0,3281973;Good;Good;92447725
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:47.8;0,3268591;Good;Good;92447726
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:08:54.0;0,327691;Good;Good;92447727
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:13.4;0,3272931;Good;Good;92447728
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:16.4;0,3269314;Good;Good;92447729
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:17.5;0,328342;Good;Good;92447730
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:19.5;0,3260995;Good;Good;92447731
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:21.6;0,3277995;Good;Good;92447732
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:23.6;0,3263166;Good;Good;92447733
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:24.7;0,3281973;Good;Good;92447734
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:29.8;0,3279442;Good;Good;92447735
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:30.8;0,3266782;Good;Good;92447736
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:31.8;0,3289207;Good;Good;92447737
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:32.8;0,3268591;Good;Good;92447738
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:35.9;0,3284867;Good;Good;92447739
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:38.0;0,3267506;Good;Good;92447740
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:41.0;0,3279803;Good;Good;92447741
