Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:41.7;0,2887731;Good;Good;67399462
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:42.7;0,3243634;Good;Good;67399463
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:45.8;0,2893519;Good;Good;67399464
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:49.9;0,2884838;Good;Good;67399465
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:50.9;0,3107639;Good;Good;67399466
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:51.9;0,2939815;Good;Good;67399467
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:56.0;0,291956;Good;Good;67399468
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:57.1;0,3098958;Good;Good;67399469
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:58.1;0,2633102;Good;Good;67399470
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:02:59.1;0,2936921;Good;Good;67399471
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:06.2;0,2922454;Good;Good;67399472
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:07.3;0,34375;Good;Good;67399473
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:08.3;0,2951389;Good;Good;67399474
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:13.4;0,3151042;Good;Good;67399475
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:14.4;0,2942708;Good;Good;67399476
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:17.5;0,2980324;Good;Good;67399477
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:18.5;0,3185764;Good;Good;67399478
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:19.5;0,2916667;Good;Good;67399479
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:23.6;0,291088;Good;Good;67399480
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:24.7;0,3208912;Good;Good;67399481
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:25.7;0,2829861;Good;Good;67399482
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:26.7;0,3006366;Good;Good;67399483
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:30.8;0,2974537;Good;Good;67399484
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:31.8;0,2873264;Good;Good;67399485
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:32.8;0,2254051;Good;Good;67399486
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:33.9;0,2939815;Good;Good;67399487
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:37.9;0,2826968;Good;Good;67399488
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:39.0;0,3035301;Good;Good;67399489
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:41.0;0,2945602;Good;Good;67399490
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:42.0;0,2832755;Good;Good;67399491
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:45.1;0,2824074;Good;Good;67399492
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:46.1;0,2994792;Good;Good;67399493
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:50.2;0,2951389;Good;Good;67399494
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:51.2;0,2789352;Good;Good;67399495
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:52.3;0,3151042;Good;Good;67399496
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:53.3;0,2439236;Good;Good;67399497
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:54.3;0,2977431;Good;Good;67399498
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:58.4;0,2954282;Good;Good;67399499
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:03:59.4;0,3119213;Good;Good;67399500
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:00.4;0,296875;Good;Good;67399501
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:04.5;0,2899306;Good;Good;67399502
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:05.5;0,2867477;Good;Good;67399503
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:06.6;0,2430556;Good;Good;67399504
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:07.6;0,291956;Good;Good;67399505
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:11.7;0,2896412;Good;Good;67399506
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:12.7;0,223669;Good;Good;67399507
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:13.8;0,291088;Good;Good;67399508
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:15.8;0,2994792;Good;Good;67399509
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:16.8;0,3046875;Good;Good;67399510
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:17.9;0,2433449;Good;Good;67399511
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:18.9;0,2948495;Good;Good;67399512
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:20.9;0,2902199;Good;Good;67399513
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:21.9;0,2821181;Good;Good;67399514
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:23.0;0,3203125;Good;Good;67399515
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:24.0;0,3214699;Good;Good;67399516
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:25.0;0,2916667;Good;Good;67399517
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:29.1;0,2928241;Good;Good;67399518
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:30.1;0,2774884;Good;Good;67399519
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:31.2;0,2962963;Good;Good;67399520
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:39.4;0,2997685;Good;Good;67399521
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:40.4;0,2303241;Good;Good;67399522
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:41.4;0,2303241;Good;Good;67399523
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:42.4;0,2876157;Good;Good;67399524
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:43.4;0,2994792;Good;Good;67399525
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:44.5;0,2983218;Good;Good;67399526
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:45.5;0,3336227;Good;Good;67399527
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:46.5;0,2960069;Good;Good;67399528
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:47.6;0,2994792;Good;Good;67399529
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:48.6;0,3162616;Good;Good;67399530
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:49.6;0,2774884;Good;Good;67399531
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:51.6;0,3003472;Good;Good;67399532
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:56.8;0,296875;Good;Good;67399533
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:58.8;0,2569444;Good;Good;67399534
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:04:59.8;0,3029514;Good;Good;67399535
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:00.9;0,2841435;Good;Good;67399536
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:01.9;0,2954282;Good;Good;67399537
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:04.9;0,2847222;Good;Good;67399538
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:05.9;0,228588;Good;Good;67399539
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:08.0;0,2977431;Good;Good;67399540
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:12.1;0,2916667;Good;Good;67399541
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:13.1;0,333044;Good;Good;67399542
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:14.1;0,2986111;Good;Good;67399543
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:18.2;0,3023727;Good;Good;67399544
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:19.2;0,3104745;Good;Good;67399545
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:20.3;0,2760417;Good;Good;67399546
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:21.3;0,2899306;Good;Good;67399547
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:24.4;0,2951389;Good;Good;67399548
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:25.4;0,3179977;Good;Good;67399549
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:26.4;0,2725694;Good;Good;67399550
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:27.4;0,2983218;Good;Good;67399551
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:28.5;0,2858796;Good;Good;67399552
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:30.5;0,3052662;Good;Good;67399553
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:32.6;0,2881944;Good;Good;67399554
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:05:34.6;0,2974537;Good;Good;67399555
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:02.2;0,2954282;Good;Good;67399556
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:05.3;0,2960069;Good;Good;67399557
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:06.3;0,2835648;Good;Good;67399558
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:07.3;0,2977431;Good;Good;67399559
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:24.7;0,2925347;Good;Good;67399560
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:29.8;0,2913773;Good;Good;67399561
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:30.8;0,3035301;Good;Good;67399562
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:06:31.8;0,2931134;Good;Good;67399563
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:08:42.7;0,2873264;Good;Good;67399564
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:08:43.8;0,2766204;Good;Good;67399565
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:08:44.8;0,2951389;Good;Good;67399566
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:08:56.0;0,2948495;Good;Good;67399567
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:08:57.0;0,2826968;Good;Good;67399568
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:08:59.1;0,291088;Good;Good;67399569
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:10:06.6;0,2884838;Good;Good;67399570
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:10:07.6;0,2783565;Good;Good;67399571
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:10:10.7;0,2942708;Good;Good;67399572
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:10:11.7;0,2841435;Good;Good;67399573
