Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 07:05:58.0;0;Good;Good;470017
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 07:15:57.6;0;Good;Good;470018
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 07:25:56.7;0;Good;Good;470019
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 07:35:56.0;0;Good;Good;470020
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 07:45:55.2;0;Good;Good;470021
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 07:55:54.5;0;Good;Good;470022
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 08:05:54.4;0;Good;Good;470023
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 08:15:54.3;0;Good;Good;470024
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 08:25:53.7;0;Good;Good;470025
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 08:35:53.4;0;Good;Good;470026
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 08:45:52.7;0;Good;Good;470027
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 08:55:52.4;0;Good;Good;470028
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 09:05:52.2;0;Good;Good;470029
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 09:15:52.0;0;Good;Good;470030
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 09:25:51.1;0;Good;Good;470031
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 09:35:50.3;0;Good;Good;470032
