Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:43:18.7;7438;Good;Good;8168724
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:43:19.7;7450;Good;Good;8168725
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:43:45.3;7451;Good;Good;8168726
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:43:49.4;7452;Good;Good;8168727
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:24.3;7459;Good;Good;8168728
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:25.3;7469;Good;Good;8168729
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:26.3;7479;Good;Good;8168730
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:27.3;7489;Good;Good;8168731
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:28.4;7499;Good;Good;8168732
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:29.4;7509;Good;Good;8168733
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:30.4;7520;Good;Good;8168734
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:31.4;7530;Good;Good;8168735
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:47:32.4;7536;Good;Good;8168736
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:48:57.3;7537;Good;Good;8168737
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:49:29.9;7538;Good;Good;8168738
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 02:59:29.2;7538;Good;Good;8168739
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:00:49.9;7539;Good;Good;8168740
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:04:31.6;7540;Good;Good;8168741
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:05:37.1;7541;Good;Good;8168742
