Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:08:50.0;799461;Good;Good;34185699
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:08:56.1;799521;Good;Good;34185700
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:09:01.2;799559;Good;Good;34185701
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:09:06.3;799594;Good;Good;34185702
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:09:11.4;799600;Good;Good;34185703
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:09:26.8;799603;Good;Good;34185704
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:22:35.8;799642;Good;Good;34185705
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:22:41.9;799682;Good;Good;34185706
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:22:47.0;799743;Good;Good;34185707
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:22:53.1;799783;Good;Good;34185708
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:22:58.3;799847;Good;Good;34185709
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:03.4;799885;Good;Good;34185710
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:09.5;799945;Good;Good;34185711
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:14.6;800012;Good;Good;34185712
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:19.7;800057;Good;Good;34185713
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:24.8;800114;Good;Good;34185714
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:31.0;800153;Good;Good;34185715
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:36.1;800213;Good;Good;34185716
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:42.3;800255;Good;Good;34185717
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:47.4;800316;Good;Good;34185718
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:52.5;800354;Good;Good;34185719
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:23:57.7;800397;Good;Good;34185720
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:03.9;800462;Good;Good;34185721
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:09.0;800503;Good;Good;34185722
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:15.1;800562;Good;Good;34185723
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:20.2;800607;Good;Good;34185724
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:26.4;800668;Good;Good;34185725
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:31.5;800689;Good;Good;34185726
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:37.6;800726;Good;Good;34185727
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:42.7;800788;Good;Good;34185728
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:47.9;800850;Good;Good;34185729
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:24:54.0;800890;Good;Good;34185730
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:00.1;800949;Good;Good;34185731
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:05.2;800988;Good;Good;34185732
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:10.3;801030;Good;Good;34185733
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:16.4;801084;Good;Good;34185734
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:21.5;801123;Good;Good;34185735
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:26.6;801182;Good;Good;34185736
