Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 07:23:03.5;1;Good;Good;1738977
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 07:33:03.2;1;Good;Good;1738978
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 07:43:02.2;1;Good;Good;1738979
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 07:53:02.0;1;Good;Good;1738980
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 08:03:01.3;1;Good;Good;1738981
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 08:13:01.3;1;Good;Good;1738982
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 08:23:00.6;1;Good;Good;1738983
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 08:33:00.5;1;Good;Good;1738984
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 08:42:59.8;1;Good;Good;1738985
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 08:52:59.3;1;Good;Good;1738986
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 09:02:58.4;1;Good;Good;1738987
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 09:12:57.7;1;Good;Good;1738988
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 09:22:57.0;1;Good;Good;1738989
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 09:32:56.1;1;Good;Good;1738990
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 09:42:55.1;1;Good;Good;1738991
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 09:52:54.3;1;Good;Good;1738992
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 10:02:53.8;1;Good;Good;1738993
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 10:12:53.0;1;Good;Good;1738994
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 10:22:52.7;1;Good;Good;1738995
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 10:32:52.3;1;Good;Good;1738996
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 10:42:51.6;1;Good;Good;1738997
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 10:52:50.9;1;Good;Good;1738998
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 11:02:50.6;1;Good;Good;1738999
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 11:12:50.4;1;Good;Good;1739000
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 11:22:49.7;1;Good;Good;1739001
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 11:32:49.3;1;Good;Good;1739002
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 11:42:48.7;1;Good;Good;1739003
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 11:52:48.1;1;Good;Good;1739004
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 12:02:47.6;1;Good;Good;1739005
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 12:12:47.0;1;Good;Good;1739006
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 12:22:46.5;1;Good;Good;1739007
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 12:32:46.2;1;Good;Good;1739008
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 12:42:46.0;1;Good;Good;1739009
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 12:52:45.2;1;Good;Good;1739010
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 13:02:44.3;1;Good;Good;1739011
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 13:12:43.6;1;Good;Good;1739012
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 13:22:42.6;1;Good;Good;1739013
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 13:32:41.9;1;Good;Good;1739014
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 13:42:41.2;1;Good;Good;1739015
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 13:52:40.8;1;Good;Good;1739016
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 14:02:40.4;1;Good;Good;1739017
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 14:12:39.8;1;Good;Good;1739018
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 14:22:39.3;1;Good;Good;1739019
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 14:32:38.9;1;Good;Good;1739020
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 14:42:38.4;1;Good;Good;1739021
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 14:52:37.4;1;Good;Good;1739022
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 15:02:37.1;1;Good;Good;1739023
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 15:12:36.9;1;Good;Good;1739024
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 15:22:36.3;1;Good;Good;1739025
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 15:32:36.1;1;Good;Good;1739026
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 15:42:35.3;1;Good;Good;1739027
