Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:07:55.8;24820;Good;Good;13344309
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:02.0;24822;Good;Good;13344310
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:07.1;24824;Good;Good;13344311
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:12.2;24825;Good;Good;13344312
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:18.3;24831;Good;Good;13344313
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:23.4;24836;Good;Good;13344314
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:29.5;24841;Good;Good;13344315
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:34.7;24843;Good;Good;13344316
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:39.8;24845;Good;Good;13344317
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:44.9;24850;Good;Good;13344318
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:50.0;24853;Good;Good;13344319
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:08:56.1;24857;Good;Good;13344320
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:09:01.2;24863;Good;Good;13344321
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:09:06.3;24867;Good;Good;13344322
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:09:16.6;24869;Good;Good;13344323
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:22:35.8;24873;Good;Good;13344324
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:22:41.9;24877;Good;Good;13344325
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:22:47.0;24882;Good;Good;13344326
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:22:53.1;24883;Good;Good;13344327
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:22:58.3;24891;Good;Good;13344328
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:03.4;24893;Good;Good;13344329
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:09.5;24895;Good;Good;13344330
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:14.6;24898;Good;Good;13344331
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:19.7;24899;Good;Good;13344332
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:24.8;24904;Good;Good;13344333
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:31.0;24907;Good;Good;13344334
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:36.1;24913;Good;Good;13344335
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:42.3;24914;Good;Good;13344336
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:47.4;24918;Good;Good;13344337
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:53.6;24923;Good;Good;13344338
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:23:57.7;24925;Good;Good;13344339
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:09.0;24928;Good;Good;13344340
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:15.1;24934;Good;Good;13344341
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:20.2;24936;Good;Good;13344342
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:26.4;24940;Good;Good;13344343
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:31.5;24946;Good;Good;13344344
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:37.6;24949;Good;Good;13344345
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:42.7;24954;Good;Good;13344346
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:47.9;24959;Good;Good;13344347
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:24:54.0;24965;Good;Good;13344348
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:00.1;24968;Good;Good;13344349
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:05.2;24974;Good;Good;13344350
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:10.3;24977;Good;Good;13344351
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:16.4;24981;Good;Good;13344352
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:21.5;24986;Good;Good;13344353
