Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:10:29.3;20,37399;Good;Good;201900325
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:10:48.8;20,34505;Good;Good;201900326
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:10:49.8;20,51866;Good;Good;201900327
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:11:16.4;20,49335;Good;Good;201900328
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:11:29.6;20,46803;Good;Good;201900329
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:11:30.7;20,69227;Good;Good;201900330
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:11:48.1;20,68866;Good;Good;201900331
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:11:49.1;20,89482;Good;Good;201900332
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:12:08.5;20,85865;Good;Good;201900333
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:12:09.5;20,66696;Good;Good;201900334
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:12:28.9;20,65611;Good;Good;201900335
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:12:30.0;20,12804;Good;Good;201900336
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:12:49.4;20,14974;Good;Good;201900337
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:12:50.4;19,86039;Good;Good;201900338
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:13:28.3;19,8206;Good;Good;201900339
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:13:29.3;20,10634;Good;Good;201900340
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:13:48.7;20,08825;Good;Good;201900341
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:13:49.8;20,23655;Good;Good;201900342
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:14:28.6;20,24739;Good;Good;201900343
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:14:29.6;20,93822;Good;Good;201900344
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:14:49.1;20,9129;Good;Good;201900345
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:14:50.1;21,06481;Good;Good;201900346
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:15:08.5;21,04673;Good;Good;201900347
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:15:09.5;20,8695;Good;Good;201900348
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:15:30.0;20,86227;Good;Good;201900349
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:15:31.0;21,22758;Good;Good;201900350
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:16:09.9;21,25651;Good;Good;201900351
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:16:10.9;21,56756;Good;Good;201900352
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:16:29.3;21,58565;Good;Good;201900353
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:16:30.3;21,41565;Good;Good;201900354
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:16:49.8;21,43374;Good;Good;201900355
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:16:50.8;21,57118;Good;Good;201900356
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:17:09.2;21,56756;Good;Good;201900357
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:17:10.2;21,20949;Good;Good;201900358
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:17:41.0;21,15524;Good;Good;201900359
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:18:32.2;21,20226;Good;Good;201900360
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:18:50.6;21,11183;Good;Good;201900361
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:19:52.1;21,16609;Good;Good;201900362
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:20:09.5;21,15885;Good;Good;201900363
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:20:10.5;21,77734;Good;Good;201900364
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:20:29.9;21,73756;Good;Good;201900365
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:20:30.9;22,0667;Good;Good;201900366
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:20:50.3;22,0667;Good;Good;201900367
