Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:08:13.9;991;Good;Good;7311446
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:08:36.4;992;Good;Good;7311447
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:09:49.0;993;Good;Good;7311448
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:10:11.4;994;Good;Good;7311449
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:10:17.6;995;Good;Good;7311450
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:11:46.5;996;Good;Good;7311451
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:28:14.7;997;Good;Good;7311452
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:28:43.3;998;Good;Good;7311453
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:29:12.0;999;Good;Good;7311454
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:31:26.0;1000;Good;Good;7311455
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:32:33.6;1001;Good;Good;7311456
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:32:49.9;1002;Good;Good;7311457
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:45:46.2;1004;Good;Good;7311458
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:46:04.7;1006;Good;Good;7311459
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:47:39.8;1007;Good;Good;7311460
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:47:51.0;1008;Good;Good;7311461
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:48:24.8;1009;Good;Good;7311462
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:49:09.8;1010;Good;Good;7311463
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:49:21.1;1011;Good;Good;7311464
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:49:54.9;1012;Good;Good;7311465
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:51:30.0;1014;Good;Good;7311466
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:51:42.3;1015;Good;Good;7311467
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:51:58.6;1016;Good;Good;7311468
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:53:34.7;1017;Good;Good;7311469
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:54:29.9;1018;Good;Good;7311470
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:55:04.6;1019;Good;Good;7311471
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:56:05.1;1020;Good;Good;7311472
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:56:50.1;1021;Good;Good;7311473
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:56:56.3;1022;Good;Good;7311474
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:57:29.1;1024;Good;Good;7311475
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 01:58:08.9;1025;Good;Good;7311476
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:03:47.6;1026;Good;Good;7311477
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:03:53.7;1027;Good;Good;7311478
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:08:55.3;1028;Good;Good;7311479
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:09:12.7;1029;Good;Good;7311480
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:18:56.2;1030;Good;Good;7311481
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:20:04.0;1031;Good;Good;7311482
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:20:09.1;1032;Good;Good;7311483
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:20:20.3;1033;Good;Good;7311484
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:20:31.6;1034;Good;Good;7311485
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:25:41.4;1035;Good;Good;7311486
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:25:57.8;1036;Good;Good;7311487
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:26:38.6;1037;Good;Good;7311488
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:26:48.9;1038;Good;Good;7311489
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:26:54.0;1039;Good;Good;7311490
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:27:33.8;1041;Good;Good;7311491
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:27:50.2;1042;Good;Good;7311492
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:29:03.8;1043;Good;Good;7311493
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:29:53.9;1044;Good;Good;7311494
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:31:12.7;1045;Good;Good;7311495
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:32:32.4;1046;Good;Good;7311496
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:35:37.6;1047;Good;Good;7311497
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:39:03.2;1048;Good;Good;7311498
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:39:13.4;1050;Good;Good;7311499
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:39:35.9;1051;Good;Good;7311500
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:39:41.0;1052;Good;Good;7311501
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:40:33.1;1053;Good;Good;7311502
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:52:13.6;1054;Good;Good;7311503
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:53:25.2;1055;Good;Good;7311504
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:54:44.0;1056;Good;Good;7311505
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 02:55:39.2;1057;Good;Good;7311506
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:02:06.6;1058;Good;Good;7311507
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:02:50.6;1059;Good;Good;7311508
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:04:59.3;1060;Good;Good;7311509
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:05:45.4;1061;Good;Good;7311510
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:06:30.4;1062;Good;Good;7311511
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:06:57.0;1063;Good;Good;7311512
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:07:14.4;1064;Good;Good;7311513
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:07:59.3;1065;Good;Good;7311514
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:09:35.0;1066;Good;Good;7311515
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:09:52.4;1067;Good;Good;7311516
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:10:38.5;1068;Good;Good;7311517
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:11:11.2;1069;Good;Good;7311518
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:12:42.3;1070;Good;Good;7311519
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:12:47.4;1071;Good;Good;7311520
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:14:28.6;1072;Good;Good;7311521
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:18:48.2;1073;Good;Good;7311522
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:19:21.9;1074;Good;Good;7311523
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:19:28.1;1075;Good;Good;7311524
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:20:29.4;1076;Good;Good;7311525
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:20:39.7;1077;Good;Good;7311526
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:20:51.0;1078;Good;Good;7311527
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:21:02.3;1079;Good;Good;7311528
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:21:58.8;1080;Good;Good;7311529
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:24:53.0;1081;Good;Good;7311530
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:24:59.1;1082;Good;Good;7311531
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:25:21.7;1083;Good;Good;7311532
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:25:38.0;1084;Good;Good;7311533
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:31:48.8;1085;Good;Good;7311534
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:34:50.3;1086;Good;Good;7311535
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:35:56.8;1087;Good;Good;7311536
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:36:30.7;1088;Good;Good;7311537
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:38:39.6;1089;Good;Good;7311538
