Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 06:08:16.9;70;Good;Good;469665
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 06:18:16.7;70;Good;Good;469666
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 06:28:16.3;70;Good;Good;469667
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 06:38:16.0;70;Good;Good;469668
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 06:48:15.0;70;Good;Good;469669
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 06:58:14.6;70;Good;Good;469670
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 07:08:14.2;70;Good;Good;469671
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 07:18:13.5;70;Good;Good;469672
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 07:28:12.7;70;Good;Good;469673
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 07:38:12.5;70;Good;Good;469674
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 07:48:12.1;70;Good;Good;469675
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 07:58:11.9;70;Good;Good;469676
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 08:08:11.7;70;Good;Good;469677
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 08:18:11.4;70;Good;Good;469678
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 08:28:11.0;70;Good;Good;469679
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 08:38:10.5;70;Good;Good;469680
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 08:48:09.7;70;Good;Good;469681
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 08:58:09.5;70;Good;Good;469682
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 09:08:09.3;70;Good;Good;469683
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 09:18:09.1;70;Good;Good;469684
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 09:28:08.1;70;Good;Good;469685
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 09:38:07.2;70;Good;Good;469686
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 09:48:07.0;70;Good;Good;469687
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 09:58:06.2;70;Good;Good;469688
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 10:08:05.7;70;Good;Good;469689
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 10:18:05.1;70;Good;Good;469690
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 10:28:04.9;70;Good;Good;469691
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 10:38:04.3;70;Good;Good;469692
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 10:48:03.3;70;Good;Good;469693
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 10:58:03.3;70;Good;Good;469694
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 11:08:02.6;70;Good;Good;469695
