Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 08:13:01.3;300;Good;Good;186070
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 08:23:00.6;300;Good;Good;186071
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 08:33:00.5;300;Good;Good;186072
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 08:42:59.8;300;Good;Good;186073
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 08:52:59.3;300;Good;Good;186074
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 09:02:58.4;300;Good;Good;186075
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 09:12:57.7;300;Good;Good;186076
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 09:22:57.0;300;Good;Good;186077
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 09:32:56.1;300;Good;Good;186078
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 09:42:55.1;300;Good;Good;186079
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 09:52:54.3;300;Good;Good;186080
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 10:02:53.8;300;Good;Good;186081
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 10:12:53.0;300;Good;Good;186082
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 10:22:52.7;300;Good;Good;186083
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 10:32:52.3;300;Good;Good;186084
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 10:42:51.6;300;Good;Good;186085
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 10:52:50.9;300;Good;Good;186086
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 11:02:50.6;300;Good;Good;186087
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 11:12:50.4;300;Good;Good;186088
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 11:22:49.7;300;Good;Good;186089
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 11:32:49.3;300;Good;Good;186090
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 11:42:48.7;300;Good;Good;186091
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 11:52:48.1;300;Good;Good;186092
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 12:02:47.6;300;Good;Good;186093
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 12:12:47.0;300;Good;Good;186094
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 12:22:46.5;300;Good;Good;186095
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 12:32:46.2;300;Good;Good;186096
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 12:42:46.0;300;Good;Good;186097
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 12:52:45.2;300;Good;Good;186098
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 13:02:44.3;300;Good;Good;186099
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 13:12:43.6;300;Good;Good;186100
